pedestrianId simTime groupId-PID5
53 53.0 1
60 53.0 2
62 53.0 1
63 53.0 1
74 53.0 1
93 53.0 1
35 53.1 2
3 53.2 0
14 53.2 0
25 53.2 0
29 53.2 0
56 53.2 1
78 53.2 0
79 53.2 1
80 53.2 1
15 53.3 0
50 53.3 0
52 53.3 0
83 53.3 1
86 53.3 1
95 53.3 1
9 53.4 0
24 53.4 2
39 53.4 2
51 53.4 1
54 53.4 0
77 53.4 1
1 53.5 0
2 53.5 0
11 53.5 2
32 53.5 0
53 53.5 1
58 53.5 1
26 53.6 0
60 53.6 2
62 53.6 1
70 53.6 1
81 53.6 1
82 53.6 1
93 53.6 1
23 53.7 0
27 53.7 2
35 53.7 2
56 53.7 1
63 53.7 1
74 53.7 1
79 53.7 1
3 53.8 0
25 53.8 0
29 53.8 0
78 53.8 0
80 53.8 1
14 53.9 0
15 53.9 0
50 53.9 0
52 53.9 0
83 53.9 1
9 54.0 0
11 54.0 2
24 54.0 2
51 54.0 1
53 54.0 1
58 54.0 1
77 54.0 1
86 54.0 1
95 54.0 1
1 54.1 0
39 54.1 2
54 54.1 0
93 54.1 1
2 54.2 0
26 54.2 0
56 54.2 1
62 54.2 1
79 54.2 1
82 54.2 1
32 54.3 0
60 54.3 2
70 54.3 1
74 54.3 1
78 54.3 0
3 54.4 0
23 54.4 0
25 54.4 0
27 54.4 2
29 54.4 0
63 54.4 1
80 54.4 1
81 54.4 1
14 54.5 0
50 54.5 0
53 54.5 1
77 54.5 1
83 54.5 1
9 54.6 0
11 54.6 2
24 54.6 2
51 54.6 1
52 54.6 0
58 54.6 1
54 54.7 0
56 54.7 1
79 54.7 1
86 54.7 1
93 54.7 1
95 54.7 1
1 54.8 0
26 54.8 0
62 54.8 1
2 54.9 0
39 54.9 2
78 54.9 0
82 54.9 1
25 55.0 0
29 55.0 0
53 55.0 1
60 55.0 2
70 55.0 1
74 55.0 1
80 55.0 1
3 55.1 0
24 55.1 2
27 55.1 2
32 55.1 0
50 55.1 0
58 55.1 1
63 55.1 1
77 55.1 1
83 55.1 1
9 55.2 0
11 55.2 2
14 55.2 0
23 55.2 0
51 55.2 1
52 55.2 0
56 55.2 1
79 55.2 1
81 55.2 1
86 55.3 1
93 55.3 1
95 55.3 1
1 55.4 0
26 55.4 0
54 55.4 0
62 55.4 1
53 55.5 1
78 55.5 0
80 55.5 1
2 55.6 0
29 55.6 0
50 55.6 0
60 55.6 2
74 55.6 1
77 55.6 1
82 55.6 1
3 55.7 0
11 55.7 2
24 55.7 2
25 55.7 0
39 55.7 2
56 55.7 1
58 55.7 1
79 55.7 1
83 55.7 1
9 55.8 0
27 55.8 2
51 55.8 1
52 55.8 0
63 55.8 1
70 55.8 1
32 55.9 0
53 55.9 1
93 55.9 1
1 56.0 0
23 56.0 0
26 56.0 0
62 56.0 1
78 56.0 0
81 56.0 1
86 56.0 1
95 56.0 1
54 56.1 0
77 56.1 1
80 56.1 1
29 56.2 0
50 56.2 0
56 56.2 1
82 56.2 1
2 56.3 0
3 56.3 0
11 56.3 2
24 56.3 2
25 56.3 0
58 56.3 1
60 56.3 2
74 56.3 1
79 56.3 1
83 56.3 1
9 56.4 0
53 56.4 1
93 56.4 1
27 56.5 2
39 56.5 2
51 56.5 1
52 56.5 0
63 56.5 1
70 56.5 1
1 56.6 0
26 56.6 0
62 56.6 1
78 56.6 0
56 56.7 1
77 56.7 1
80 56.7 1
81 56.7 1
86 56.7 1
95 56.7 1
11 56.8 2
23 56.8 0
29 56.8 0
32 56.8 0
50 56.8 0
54 56.8 0
58 56.8 1
79 56.8 1
3 56.9 0
25 56.9 0
53 56.9 1
82 56.9 1
83 56.9 1
2 57.0 0
9 57.0 0
60 57.0 2
74 57.0 1
93 57.0 1
51 57.1 1
52 57.1 0
62 57.1 1
78 57.1 0
1 57.2 0
26 57.2 0
27 57.2 2
56 57.2 1
63 57.2 1
77 57.2 1
39 57.3 2
50 57.3 0
70 57.3 1
79 57.3 1
80 57.3 1
11 57.4 2
29 57.4 0
53 57.4 1
58 57.4 1
86 57.4 1
95 57.4 1
3 57.5 0
25 57.5 0
54 57.5 0
81 57.5 1
9 57.6 0
23 57.6 0
32 57.6 0
60 57.6 2
74 57.6 1
82 57.6 1
83 57.6 1
93 57.6 1
2 57.7 0
51 57.7 1
52 57.7 0
56 57.7 1
62 57.7 1
78 57.7 0
1 57.8 0
26 57.8 0
77 57.8 1
79 57.8 1
80 57.8 1
11 57.9 2
27 57.9 2
53 57.9 1
58 57.9 1
63 57.9 1
29 58.0 0
39 58.0 2
70 58.0 1
3 58.1 0
54 58.1 0
86 58.1 1
95 58.1 1
9 58.2 0
25 58.2 0
78 58.2 0
82 58.2 1
83 58.2 1
93 58.2 1
51 58.3 1
52 58.3 0
56 58.3 1
60 58.3 2
62 58.3 1
74 58.3 1
77 58.3 1
79 58.3 1
81 58.3 1
2 58.4 0
23 58.4 0
26 58.4 0
32 58.4 0
53 58.4 1
80 58.4 1
1 58.5 0
58 58.5 1
27 58.6 2
29 58.6 0
63 58.6 1
3 58.7 0
70 58.7 1
86 58.7 1
95 58.7 1
9 58.8 0
25 58.8 0
39 58.8 2
54 58.8 0
56 58.8 1
78 58.8 0
79 58.8 1
83 58.8 1
93 58.8 1
51 58.9 1
53 58.9 1
62 58.9 1
74 58.9 1
77 58.9 1
82 58.9 1
26 59.0 0
52 59.0 0
58 59.0 1
60 59.0 2
80 59.0 1
1 59.1 0
2 59.1 0
23 59.1 0
81 59.1 1
29 59.2 0
32 59.2 0
3 59.3 0
27 59.3 2
56 59.3 1
63 59.3 1
78 59.3 0
79 59.3 1
93 59.3 1
9 59.4 0
25 59.4 0
53 59.4 1
77 59.4 1
83 59.4 1
86 59.4 1
95 59.4 1
51 59.5 1
54 59.5 0
62 59.5 1
70 59.5 1
80 59.5 1
39 59.6 2
52 59.6 0
58 59.6 1
60 59.6 2
74 59.6 1
82 59.6 1
1 59.7 0
26 59.7 0
2 59.8 0
29 59.8 0
56 59.8 1
79 59.8 1
3 59.9 0
23 59.9 0
53 59.9 1
78 59.9 0
81 59.9 1
93 59.9 1
9 60.0 0
25 60.0 0
27 60.0 2
32 60.0 0
63 60.0 1
77 60.0 1
83 60.0 1
51 60.1 1
58 60.1 1
62 60.1 1
80 60.1 1
86 60.1 1
95 60.1 1
52 60.2 0
54 60.2 0
70 60.2 1
74 60.2 1
82 60.2 1
1 60.3 0
26 60.3 0
56 60.3 1
79 60.3 1
29 60.4 0
53 60.4 1
2 60.5 0
3 60.5 0
77 60.5 1
78 60.5 0
93 60.5 1
25 60.6 0
83 60.6 1
23 60.7 0
27 60.7 2
51 60.7 1
58 60.7 1
62 60.7 1
63 60.7 1
80 60.7 1
81 60.7 1
32 60.8 0
56 60.8 1
79 60.8 1
86 60.8 1
95 60.8 1
1 60.9 0
26 60.9 0
52 60.9 0
53 60.9 1
54 60.9 0
74 60.9 1
82 60.9 1
29 61.0 0
70 61.0 1
78 61.0 0
3 61.1 0
77 61.1 1
93 61.1 1
58 61.2 1
83 61.2 1
2 61.3 0
25 61.3 0
51 61.3 1
56 61.3 1
62 61.3 1
79 61.3 1
80 61.3 1
27 61.4 2
53 61.4 1
63 61.4 1
86 61.4 1
95 61.4 1
1 61.5 0
23 61.5 0
26 61.5 0
52 61.5 0
54 61.5 0
81 61.5 1
29 61.6 0
74 61.6 1
77 61.6 1
78 61.6 0
82 61.6 1
93 61.6 1
3 61.7 0
32 61.7 0
70 61.7 1
56 61.8 1
58 61.8 1
79 61.8 1
80 61.8 1
83 61.8 1
25 61.9 0
51 61.9 1
53 61.9 1
62 61.9 1
2 62.0 0
27 62.1 2
52 62.1 0
63 62.1 1
78 62.1 0
86 62.1 1
95 62.1 1
1 62.2 0
29 62.2 0
54 62.2 0
74 62.2 1
77 62.2 1
82 62.2 1
93 62.2 1
3 62.3 0
23 62.3 0
56 62.3 1
58 62.3 1
79 62.3 1
81 62.3 1
53 62.4 1
70 62.4 1
80 62.4 1
83 62.4 1
25 62.5 0
51 62.5 1
62 62.5 1
2 62.7 0
77 62.7 1
78 62.7 0
1 62.8 0
27 62.8 2
52 62.8 0
56 62.8 1
63 62.8 1
79 62.8 1
86 62.8 1
93 62.8 1
95 62.8 1
3 62.9 0
53 62.9 1
54 62.9 0
58 62.9 1
74 62.9 1
82 62.9 1
80 63.0 1
83 63.0 1
23 63.1 0
25 63.1 0
62 63.1 1
81 63.1 1
51 63.2 1
70 63.2 1
56 63.3 1
77 63.3 1
79 63.3 1
1 63.4 0
2 63.4 0
52 63.4 0
53 63.4 1
58 63.4 1
93 63.4 1
27 63.5 2
63 63.5 1
74 63.5 1
86 63.5 1
95 63.5 1
54 63.6 0
80 63.6 1
82 63.6 1
83 63.6 1
25 63.7 0
62 63.7 1
51 63.8 1
56 63.8 1
77 63.8 1
79 63.8 1
53 63.9 1
70 63.9 1
81 63.9 1
1 64.0 0
52 64.0 0
58 64.0 1
93 64.0 1
2 64.1 0
80 64.1 1
27 64.2 2
62 64.2 1
63 64.2 1
74 64.2 1
82 64.2 1
83 64.2 1
86 64.2 1
95 64.2 1
54 64.3 0
56 64.3 1
77 64.3 1
79 64.3 1
51 64.4 1
53 64.4 1
58 64.5 1
93 64.5 1
52 64.6 0
70 64.6 1
80 64.7 1
81 64.7 1
2 64.8 0
62 64.8 1
79 64.8 1
83 64.8 1
86 64.8 1
95 64.8 1
27 64.9 2
53 64.9 1
54 64.9 0
56 64.9 1
63 64.9 1
74 64.9 1
77 64.9 1
82 64.9 1
51 65.0 1
58 65.1 1
93 65.1 1
52 65.3 0
79 65.3 1
80 65.3 1
53 65.4 1
56 65.4 1
62 65.4 1
70 65.4 1
77 65.4 1
83 65.4 1
2 65.5 0
74 65.5 1
81 65.5 1
86 65.5 1
95 65.5 1
27 65.6 2
51 65.6 1
54 65.6 0
63 65.6 1
82 65.6 1
58 65.7 1
93 65.7 1
79 65.8 1
52 65.9 0
53 65.9 1
56 65.9 1
80 65.9 1
62 66.0 1
77 66.0 1
83 66.0 1
70 66.1 1
2 66.2 0
51 66.2 1
58 66.2 1
74 66.2 1
82 66.2 1
86 66.2 1
95 66.2 1
27 66.3 2
54 66.3 0
63 66.3 1
79 66.3 1
81 66.3 1
93 66.3 1
53 66.4 1
56 66.4 1
80 66.4 1
52 66.5 0
77 66.5 1
62 66.6 1
83 66.6 1
51 66.8 1
58 66.8 1
74 66.8 1
79 66.8 1
93 66.8 1
2 66.9 0
53 66.9 1
56 66.9 1
70 66.9 1
82 66.9 1
86 66.9 1
95 66.9 1
27 67.0 2
63 67.0 1
81 67.1 1
52 67.2 0
62 67.2 1
83 67.2 1
58 67.3 1
79 67.3 1
53 67.4 1
56 67.4 1
93 67.4 1
74 67.5 1
82 67.5 1
95 67.5 1
2 67.6 0
70 67.6 1
86 67.6 1
27 67.7 2
63 67.7 1
62 67.8 1
79 67.8 1
83 67.8 1
56 67.9 1
58 67.9 1
81 67.9 1
93 68.0 1
74 68.1 1
82 68.2 1
86 68.2 1
95 68.2 1
2 68.3 0
70 68.3 1
79 68.3 1
27 68.4 2
56 68.4 1
58 68.4 1
62 68.4 1
63 68.4 1
83 68.4 1
81 68.6 1
74 68.8 1
79 68.8 1
56 68.9 1
82 68.9 1
86 68.9 1
95 68.9 1
2 69.0 0
58 69.0 1
62 69.0 1
83 69.0 1
27 69.1 2
63 69.1 1
70 69.1 1
79 69.3 1
56 69.4 1
81 69.4 1
58 69.5 1
74 69.5 1
82 69.5 1
62 69.6 1
83 69.6 1
86 69.6 1
2 69.7 0
27 69.8 2
63 69.8 1
79 69.8 1
56 69.9 1
58 70.1 1
74 70.1 1
62 70.2 1
81 70.2 1
82 70.2 1
83 70.2 1
79 70.3 1
86 70.3 1
56 70.4 1
2 70.5 0
63 70.5 1
58 70.6 1
62 70.7 1
74 70.8 1
79 70.8 1
83 70.8 1
56 70.9 1
82 70.9 1
86 70.9 1
2 71.2 0
58 71.2 1
63 71.2 1
62 71.3 1
79 71.3 1
56 71.4 1
74 71.4 1
83 71.4 1
82 71.5 1
86 71.6 1
58 71.7 1
79 71.8 1
2 71.9 0
62 71.9 1
63 71.9 1
56 72.0 1
83 72.0 1
82 72.2 1
58 72.3 1
86 72.3 1
79 72.4 1
56 72.5 1
62 72.5 1
2 72.6 0
63 72.6 1
58 72.8 1
79 72.9 1
82 72.9 1
56 73.0 1
62 73.1 1
2 73.3 0
58 73.4 1
63 73.4 1
79 73.4 1
56 73.5 1
82 73.5 1
62 73.7 1
2 74.0 0
58 74.0 1
63 74.1 1
62 74.3 1
58 74.5 1
2 74.7 0
63 74.8 1
62 74.9 1
2 75.4 0
62 75.5 1
63 75.5 1
2 76.1 0
62 76.1 1
63 76.2 1
2 76.8 0
63 76.9 1
2 77.5 0
63 77.6 1
2 78.2 0
63 78.3 1
2 78.9 0
2 79.7 0
2 80.4 0
2 81.1 0
2 81.8 0
2 82.5 0
2 83.2 0
2 83.9 0
2 84.6 0
2 85.3 0
2 86.0 0
2 86.7 0
2 87.4 0
2 88.1 0
2 88.9 0
2 89.6 0
2 90.3 0
2 91.0 0
2 91.7 0
2 92.4 0
2 93.1 0
2 93.8 0
2 94.5 0
2 95.2 0
2 95.9 0
2 96.6 0
2 97.3 0
2 98.1 0
2 98.8 0
2 99.5 0
2 100.2 0
2 100.9 0
2 101.6 0
2 102.3 0
2 103.0 0
2 103.7 0
2 104.4 0
2 105.1 0
2 105.8 0
2 106.5 0
2 107.3 0
2 108.0 0
2 108.7 0
2 109.4 0
2 110.1 0
2 110.8 0
2 111.5 0
2 112.2 0
2 112.9 0
2 113.6 0
2 114.3 0
2 115.0 0
2 115.7 0
2 116.5 0
2 117.2 0
2 117.9 0
2 118.6 0
2 119.3 0
2 120.0 0
2 120.7 0
2 121.4 0
2 122.1 0
2 122.8 0
2 123.5 0
2 124.2 0
2 124.9 0
2 125.7 0
2 126.4 0
2 127.1 0
2 127.8 0
2 128.5 0
2 129.2 0
2 129.9 0
2 130.6 0
2 131.3 0
2 132.0 0
2 132.7 0
2 133.4 0
2 134.1 0
2 134.9 0
2 135.6 0
2 136.3 0
2 137.0 0
2 137.7 0
2 138.4 0
2 139.1 0
2 139.8 0
2 140.5 0
2 141.2 0
2 141.9 0
2 142.6 0
2 143.3 0
2 144.1 0
2 144.8 0
2 145.5 0
2 146.2 0
2 146.9 0
2 147.6 0
2 148.3 0
2 149.0 0
2 149.7 0
2 150.4 0
2 151.1 0
2 151.8 0
2 152.5 0
2 153.3 0
2 154.0 0
2 154.7 0
2 155.4 0
2 156.1 0
2 156.8 0
2 157.5 0
2 158.2 0
2 158.9 0
2 159.6 0
2 160.3 0
2 161.0 0
2 161.7 0
2 162.4 0
2 163.2 0
2 163.9 0
2 164.6 0
2 165.3 0
2 166.0 0
2 166.7 0
2 167.4 0
2 168.1 0
2 168.8 0
2 169.5 0
2 170.2 0
2 170.9 0
2 171.6 0
2 172.4 0
2 173.1 0
2 173.8 0
2 174.5 0
2 175.2 0
2 175.9 0
2 176.6 0
2 177.3 0
2 178.0 0
2 178.7 0
2 179.4 0
2 180.1 0
2 180.8 0
2 181.6 0
2 182.3 0
2 183.0 0
2 183.7 0
2 184.4 0
2 185.1 0
2 185.8 0
2 186.5 0
2 187.2 0
2 187.9 0
2 188.6 0
2 189.3 0
2 190.0 0
2 190.8 0
2 191.5 0
2 192.2 0
2 192.9 0
2 193.6 0
2 194.3 0
2 195.0 0
2 195.7 0
2 196.4 0
2 197.1 0
2 197.8 0
2 198.5 0
2 199.2 0
2 200.0 0
2 200.7 0
2 201.4 0
2 202.1 0
2 202.8 0
2 203.5 0
2 204.2 0
2 204.9 0
2 205.6 0
2 206.3 0
2 207.0 0
2 207.7 0
2 208.4 0
2 209.2 0
2 209.9 0
2 210.6 0
2 211.3 0
2 212.0 0
2 212.7 0
2 213.4 0
2 214.1 0
2 214.8 0
2 215.5 0
2 216.2 0
2 216.9 0
2 217.6 0
2 218.4 0
2 219.1 0
2 219.8 0
2 220.5 0
2 221.2 0
2 221.9 0
2 222.6 0
2 223.3 0
2 224.0 0
2 224.7 0
2 225.4 0
2 226.1 0
2 226.8 0
2 227.6 0
2 228.3 0
2 229.0 0
2 229.7 0
2 230.4 0
2 231.1 0
2 231.8 0
2 232.5 0
2 233.2 0
2 233.9 0
2 234.6 0
2 235.3 0
2 236.0 0
2 236.8 0
2 237.5 0
2 238.2 0
2 238.9 0
2 239.6 0
2 240.3 0
2 241.0 0
2 241.7 0
2 242.4 0
2 243.1 0
2 243.8 0
2 244.5 0
2 245.2 0
2 246.0 0
2 246.7 0
2 247.4 0
2 248.1 0
2 248.8 0
2 249.5 0
2 250.2 0
2 250.9 0
2 251.6 0
2 252.3 0
2 253.0 0
2 253.7 0
2 254.4 0
2 255.2 0
2 255.9 0
2 256.6 0
2 257.3 0
2 258.0 0
2 258.7 0
2 259.4 0
2 260.1 0
2 260.8 0
2 261.5 0
2 262.2 0
2 262.9 0
2 263.6 0
2 264.4 0
2 265.1 0
2 265.8 0
2 266.5 0
2 267.2 0
2 267.9 0
2 268.6 0
2 269.3 0
2 270.0 0
2 270.7 0
2 271.4 0
2 272.1 0
2 272.8 0
2 273.5 0
2 274.3 0
2 275.0 0
2 275.7 0
2 276.4 0
2 277.1 0
2 277.8 0
2 278.5 0
2 279.2 0
2 279.9 0
2 280.6 0
2 281.3 0
2 282.0 0
2 282.7 0
2 283.5 0
2 284.2 0
2 284.9 0
2 285.6 0
2 286.3 0
2 287.0 0
2 287.7 0
2 288.4 0
2 289.1 0
2 289.8 0
2 290.5 0
2 291.2 0
2 291.9 0
2 292.7 0
2 293.4 0
2 294.1 0
2 294.8 0
2 295.5 0
2 296.2 0
2 296.9 0
2 297.6 0
2 298.3 0
2 299.0 0
2 299.7 0
2 300.4 0
2 301.1 0
2 301.9 0
2 302.6 0
2 303.3 0
2 304.0 0
2 304.7 0
2 305.4 0
2 306.1 0
2 306.8 0
2 307.5 0
2 308.2 0
2 308.9 0
2 309.6 0
2 310.3 0
2 311.1 0
2 311.8 0
2 312.5 0
2 313.2 0
2 313.9 0
2 314.6 0
2 315.3 0
2 316.0 0
2 316.7 0
2 317.4 0
2 318.1 0
2 318.8 0
2 319.5 0
2 320.3 0
2 321.0 0
2 321.7 0
2 322.4 0
2 323.1 0
2 323.8 0
2 324.5 0
2 325.2 0
2 325.9 0
2 326.6 0
2 327.3 0
2 328.0 0
2 328.7 0
2 329.5 0
2 330.2 0
2 330.9 0
2 331.6 0
2 332.3 0
2 333.0 0
2 333.7 0
2 334.4 0
2 335.1 0
2 335.8 0
2 336.5 0
2 337.2 0
2 337.9 0
2 338.7 0
2 339.4 0
2 340.1 0
2 340.8 0
2 341.5 0
2 342.2 0
2 342.9 0
2 343.6 0
2 344.3 0
2 345.0 0
2 345.7 0
2 346.4 0
2 347.1 0
2 347.9 0
2 348.6 0
2 349.3 0
2 350.0 0
2 350.7 0
2 351.4 0
2 352.1 0
2 352.8 0
2 353.5 0
2 354.2 0
2 354.9 0
2 355.6 0
2 356.3 0
2 357.1 0
2 357.8 0
2 358.5 0
2 359.2 0
2 359.9 0
2 360.6 0
2 361.3 0
2 362.0 0
2 362.7 0
2 363.4 0
2 364.1 0
2 364.8 0
2 365.5 0
2 366.3 0
2 367.0 0
2 367.7 0
2 368.4 0
2 369.1 0
2 369.8 0
2 370.5 0
2 371.2 0
2 371.9 0
2 372.6 0
2 373.3 0
2 374.0 0
2 374.7 0
2 375.4 0
2 376.2 0
2 376.9 0
2 377.6 0
2 378.3 0
2 379.0 0
2 379.7 0
2 380.4 0
2 381.1 0
2 381.8 0
2 382.5 0
2 383.2 0
2 383.9 0
2 384.6 0
2 385.4 0
2 386.1 0
2 386.8 0
2 387.5 0
2 388.2 0
2 388.9 0
2 389.6 0
2 390.3 0
2 391.0 0
2 391.7 0
2 392.4 0
2 393.1 0
2 393.8 0
2 394.6 0
2 395.3 0
2 396.0 0
2 396.7 0
2 397.4 0
2 398.1 0
2 398.8 0
2 399.5 0
2 400.2 0
2 400.9 0
2 401.6 0
2 402.3 0
2 403.0 0
2 403.8 0
2 404.5 0
2 405.2 0
2 405.9 0
2 406.6 0
2 407.3 0
2 408.0 0
2 408.7 0
2 409.4 0
2 410.1 0
2 410.8 0
2 411.5 0
2 412.2 0
2 413.0 0
2 413.7 0
2 414.4 0
2 415.1 0
2 415.8 0
2 416.5 0
2 417.2 0
2 417.9 0
2 418.6 0
2 419.3 0
2 420.0 0
2 420.7 0
2 421.4 0
2 422.2 0
2 422.9 0
2 423.6 0
2 424.3 0
2 425.0 0
2 425.7 0
2 426.4 0
2 427.1 0
2 427.8 0
2 428.5 0
2 429.2 0
2 429.9 0
2 430.6 0
2 431.4 0
2 432.1 0
2 432.8 0
2 433.5 0
2 434.2 0
2 434.9 0
2 435.6 0
2 436.3 0
2 437.0 0
2 437.7 0
2 438.4 0
2 439.1 0
2 439.8 0
2 440.6 0
2 441.3 0
2 442.0 0
2 442.7 0
2 443.4 0
2 444.1 0
2 444.8 0
2 445.5 0
2 446.2 0
2 446.9 0
2 447.6 0
2 448.3 0
2 449.0 0
2 449.8 0
2 450.5 0
2 451.2 0
2 451.9 0
2 452.6 0
2 453.3 0
2 454.0 0
2 454.7 0
2 455.4 0
2 456.1 0
2 456.8 0
2 457.5 0
2 458.2 0
2 459.0 0
2 459.7 0
2 460.4 0
2 461.1 0
2 461.8 0
2 462.5 0
2 463.2 0
2 463.9 0
2 464.6 0
2 465.3 0
2 466.0 0
2 466.7 0
2 467.4 0
2 468.2 0
2 468.9 0
2 469.6 0
2 470.3 0
2 471.0 0
2 471.7 0
2 472.4 0
2 473.1 0
2 473.8 0
2 474.5 0
2 475.2 0
2 475.9 0
2 476.6 0
2 477.3 0
2 478.1 0
2 478.8 0
2 479.5 0
2 480.2 0
2 480.9 0
2 481.6 0
2 482.3 0
2 483.0 0
2 483.7 0
2 484.4 0
2 485.1 0
2 485.8 0
2 486.5 0
2 487.3 0
2 488.0 0
2 488.7 0
2 489.4 0
2 490.1 0
2 490.8 0
2 491.5 0
2 492.2 0
2 492.9 0
2 493.6 0
2 494.3 0
2 495.0 0
2 495.7 0
2 496.5 0
2 497.2 0
2 497.9 0
2 498.6 0
2 499.3 0
2 500.0 0
