pedestrianId simTime groupId-PID5
23 3.9 0
25 3.9 0
31 3.9 0
35 3.9 0
36 3.9 0
39 3.9 0
42 3.9 0
43 3.9 0
50 3.9 0
53 3.9 0
60 3.9 0
66 3.9 0
68 3.9 0
71 3.9 0
73 3.9 0
75 3.9 0
81 3.9 0
93 3.9 0
94 3.9 0
96 3.9 0
98 3.9 0
99 3.9 0
100 3.9 0
104 3.9 0
119 3.9 0
120 3.9 0
133 3.9 0
136 3.9 0
137 3.9 0
146 3.9 0
148 3.9 0
150 3.9 0
152 3.9 0
153 3.9 0
154 3.9 0
158 3.9 0
163 3.9 0
168 3.9 0
170 3.9 0
172 3.9 0
173 3.9 0
175 3.9 0
182 3.9 0
184 3.9 0
189 3.9 0
195 3.9 0
196 3.9 0
197 3.9 0
199 3.9 0
201 3.9 0
208 3.9 0
213 3.9 0
223 3.9 0
229 3.9 0
231 3.9 0
257 3.9 0
260 3.9 0
263 3.9 0
265 3.9 0
269 3.9 0
277 3.9 0
282 3.9 0
284 3.9 0
292 3.9 0
296 3.9 0
301 3.9 0
306 3.9 0
308 3.9 0
312 3.9 0
313 3.9 0
314 3.9 0
316 3.9 0
321 3.9 0
327 3.9 0
330 3.9 0
334 3.9 0
341 3.9 0
346 3.9 0
348 3.9 0
351 3.9 0
354 3.9 0
358 3.9 0
360 3.9 0
364 3.9 0
365 3.9 0
369 3.9 0
371 3.9 0
373 3.9 0
375 3.9 0
376 3.9 0
379 3.9 0
382 3.9 0
394 3.9 0
400 3.9 0
402 3.9 0
403 3.9 0
404 3.9 0
413 3.9 0
416 3.9 0
429 3.9 0
431 3.9 0
434 3.9 0
442 3.9 0
446 3.9 0
448 3.9 0
451 3.9 0
456 3.9 0
458 3.9 0
460 3.9 0
466 3.9 0
470 3.9 0
474 3.9 0
475 3.9 0
476 3.9 0
480 3.9 0
484 3.9 0
489 3.9 0
491 3.9 0
493 3.9 0
494 3.9 0
497 3.9 0
502 3.9 0
512 3.9 0
517 3.9 0
519 3.9 0
530 3.9 0
531 3.9 0
534 3.9 0
535 3.9 0
543 3.9 0
549 3.9 0
558 3.9 0
561 3.9 0
566 3.9 0
576 3.9 0
577 3.9 0
580 3.9 0
582 3.9 0
583 3.9 0
588 3.9 0
595 3.9 0
596 3.9 0
599 3.9 0
600 3.9 0
605 3.9 0
611 3.9 0
614 3.9 0
620 3.9 0
621 3.9 0
626 3.9 0
628 3.9 0
641 3.9 0
645 3.9 0
648 3.9 0
651 3.9 0
655 3.9 0
656 3.9 0
666 3.9 0
671 3.9 0
680 3.9 0
684 3.9 0
687 3.9 0
696 3.9 0
698 3.9 0
700 3.9 0
703 3.9 0
706 3.9 0
718 3.9 0
723 3.9 0
724 3.9 0
725 3.9 0
733 3.9 0
734 3.9 0
736 3.9 0
744 3.9 0
747 3.9 0
752 3.9 0
760 3.9 0
761 3.9 0
766 3.9 0
768 3.9 0
773 3.9 0
776 3.9 0
785 3.9 0
788 3.9 0
791 3.9 0
798 3.9 0
21 4.0 0
29 4.0 0
51 4.0 0
61 4.0 0
64 4.0 0
65 4.0 0
74 4.0 0
80 4.0 0
84 4.0 0
88 4.0 0
90 4.0 0
95 4.0 0
97 4.0 0
103 4.0 0
107 4.0 0
111 4.0 0
123 4.0 0
128 4.0 0
141 4.0 0
156 4.0 0
162 4.0 0
169 4.0 0
171 4.0 0
185 4.0 0
188 4.0 0
192 4.0 0
194 4.0 0
200 4.0 0
234 4.0 0
235 4.0 0
242 4.0 0
243 4.0 0
246 4.0 0
247 4.0 0
251 4.0 0
254 4.0 0
259 4.0 0
261 4.0 0
266 4.0 0
271 4.0 0
274 4.0 0
276 4.0 0
285 4.0 0
286 4.0 0
293 4.0 0
295 4.0 0
307 4.0 0
332 4.0 0
338 4.0 0
355 4.0 0
357 4.0 0
368 4.0 0
378 4.0 0
397 4.0 0
401 4.0 0
412 4.0 0
414 4.0 0
421 4.0 0
426 4.0 0
432 4.0 0
438 4.0 0
447 4.0 0
449 4.0 0
452 4.0 0
455 4.0 0
461 4.0 0
465 4.0 0
468 4.0 0
478 4.0 0
490 4.0 0
499 4.0 0
511 4.0 0
518 4.0 0
539 4.0 0
563 4.0 0
570 4.0 0
571 4.0 0
573 4.0 0
581 4.0 0
585 4.0 0
589 4.0 0
591 4.0 0
594 4.0 0
606 4.0 0
610 4.0 0
616 4.0 0
624 4.0 0
639 4.0 0
646 4.0 0
657 4.0 0
661 4.0 0
665 4.0 0
668 4.0 0
672 4.0 0
675 4.0 0
678 4.0 0
683 4.0 0
689 4.0 0
702 4.0 0
705 4.0 0
707 4.0 0
708 4.0 0
711 4.0 0
712 4.0 0
713 4.0 0
716 4.0 0
719 4.0 0
721 4.0 0
728 4.0 0
737 4.0 0
740 4.0 0
753 4.0 0
756 4.0 0
771 4.0 0
772 4.0 0
779 4.0 0
782 4.0 0
790 4.0 0
11 4.1 0
22 4.1 0
27 4.1 0
32 4.1 0
44 4.1 0
48 4.1 0
54 4.1 0
56 4.1 0
76 4.1 0
78 4.1 0
85 4.1 0
87 4.1 0
101 4.1 0
117 4.1 0
129 4.1 0
144 4.1 0
159 4.1 0
161 4.1 0
165 4.1 0
174 4.1 0
203 4.1 0
215 4.1 0
227 4.1 0
228 4.1 0
240 4.1 0
248 4.1 0
250 4.1 0
262 4.1 0
270 4.1 0
281 4.1 0
297 4.1 0
303 4.1 0
317 4.1 0
322 4.1 0
333 4.1 0
337 4.1 0
343 4.1 0
345 4.1 0
350 4.1 0
352 4.1 0
363 4.1 0
372 4.1 0
380 4.1 0
387 4.1 0
388 4.1 0
393 4.1 0
395 4.1 0
405 4.1 0
409 4.1 0
423 4.1 0
430 4.1 0
436 4.1 0
450 4.1 0
457 4.1 0
464 4.1 0
472 4.1 0
485 4.1 0
486 4.1 0
495 4.1 0
503 4.1 0
505 4.1 0
507 4.1 0
523 4.1 0
526 4.1 0
551 4.1 0
552 4.1 0
554 4.1 0
565 4.1 0
567 4.1 0
568 4.1 0
574 4.1 0
587 4.1 0
603 4.1 0
604 4.1 0
615 4.1 0
619 4.1 0
622 4.1 0
663 4.1 0
670 4.1 0
682 4.1 0
695 4.1 0
710 4.1 0
715 4.1 0
720 4.1 0
729 4.1 0
731 4.1 0
732 4.1 0
742 4.1 0
745 4.1 0
755 4.1 0
763 4.1 0
769 4.1 0
777 4.1 0
780 4.1 0
786 4.1 0
787 4.1 0
793 4.1 0
794 4.1 0
796 4.1 0
0 4.2 0
1 4.2 0
10 4.2 0
26 4.2 0
37 4.2 0
40 4.2 0
47 4.2 0
52 4.2 0
57 4.2 0
63 4.2 0
67 4.2 0
69 4.2 0
86 4.2 0
92 4.2 0
102 4.2 0
108 4.2 0
109 4.2 0
112 4.2 0
113 4.2 0
114 4.2 0
115 4.2 0
122 4.2 0
124 4.2 0
139 4.2 0
143 4.2 0
164 4.2 0
177 4.2 0
179 4.2 0
181 4.2 0
193 4.2 0
207 4.2 0
211 4.2 0
216 4.2 0
222 4.2 0
230 4.2 0
241 4.2 0
244 4.2 0
249 4.2 0
267 4.2 0
279 4.2 0
283 4.2 0
289 4.2 0
302 4.2 0
319 4.2 0
324 4.2 0
349 4.2 0
356 4.2 0
366 4.2 0
381 4.2 0
384 4.2 0
386 4.2 0
389 4.2 0
396 4.2 0
419 4.2 0
425 4.2 0
433 4.2 0
440 4.2 0
441 4.2 0
443 4.2 0
463 4.2 0
467 4.2 0
469 4.2 0
479 4.2 0
481 4.2 0
483 4.2 0
487 4.2 0
501 4.2 0
506 4.2 0
532 4.2 0
538 4.2 0
546 4.2 0
548 4.2 0
557 4.2 0
559 4.2 0
560 4.2 0
562 4.2 0
572 4.2 0
579 4.2 0
584 4.2 0
609 4.2 0
623 4.2 0
629 4.2 0
634 4.2 0
644 4.2 0
647 4.2 0
653 4.2 0
654 4.2 0
660 4.2 0
664 4.2 0
667 4.2 0
669 4.2 0
674 4.2 0
681 4.2 0
690 4.2 0
697 4.2 0
717 4.2 0
730 4.2 0
738 4.2 0
739 4.2 0
743 4.2 0
751 4.2 0
758 4.2 0
759 4.2 0
765 4.2 0
767 4.2 0
778 4.2 0
3 4.3 0
6 4.3 0
8 4.3 0
9 4.3 0
19 4.3 0
24 4.3 0
28 4.3 0
34 4.3 0
41 4.3 0
45 4.3 0
49 4.3 0
58 4.3 0
70 4.3 0
79 4.3 0
82 4.3 0
91 4.3 0
105 4.3 0
110 4.3 0
118 4.3 0
130 4.3 0
131 4.3 0
132 4.3 0
134 4.3 0
135 4.3 0
138 4.3 0
142 4.3 0
149 4.3 0
157 4.3 0
160 4.3 0
166 4.3 0
167 4.3 0
176 4.3 0
183 4.3 0
187 4.3 0
190 4.3 0
191 4.3 0
198 4.3 0
204 4.3 0
206 4.3 0
209 4.3 0
212 4.3 0
214 4.3 0
218 4.3 0
224 4.3 0
225 4.3 0
237 4.3 0
278 4.3 0
280 4.3 0
287 4.3 0
290 4.3 0
291 4.3 0
294 4.3 0
298 4.3 0
300 4.3 0
304 4.3 0
309 4.3 0
310 4.3 0
315 4.3 0
323 4.3 0
329 4.3 0
331 4.3 0
335 4.3 0
336 4.3 0
340 4.3 0
344 4.3 0
347 4.3 0
359 4.3 0
361 4.3 0
377 4.3 0
383 4.3 0
385 4.3 0
390 4.3 0
391 4.3 0
398 4.3 0
399 4.3 0
408 4.3 0
437 4.3 0
445 4.3 0
453 4.3 0
477 4.3 0
488 4.3 0
492 4.3 0
498 4.3 0
500 4.3 0
508 4.3 0
510 4.3 0
514 4.3 0
516 4.3 0
522 4.3 0
527 4.3 0
529 4.3 0
533 4.3 0
540 4.3 0
541 4.3 0
547 4.3 0
555 4.3 0
564 4.3 0
592 4.3 0
593 4.3 0
598 4.3 0
602 4.3 0
607 4.3 0
618 4.3 0
630 4.3 0
631 4.3 0
633 4.3 0
635 4.3 0
637 4.3 0
642 4.3 0
649 4.3 0
679 4.3 0
685 4.3 0
691 4.3 0
693 4.3 0
694 4.3 0
699 4.3 0
701 4.3 0
722 4.3 0
741 4.3 0
746 4.3 0
748 4.3 0
749 4.3 0
750 4.3 0
754 4.3 0
762 4.3 0
770 4.3 0
783 4.3 0
797 4.3 0
799 4.3 0
2 4.4 0
4 4.4 0
5 4.4 0
13 4.4 0
16 4.4 0
17 4.4 0
20 4.4 0
30 4.4 0
33 4.4 0
38 4.4 0
46 4.4 0
55 4.4 0
59 4.4 0
62 4.4 0
72 4.4 0
75 4.4 0
77 4.4 0
83 4.4 0
89 4.4 0
93 4.4 0
100 4.4 0
106 4.4 0
116 4.4 0
121 4.4 0
125 4.4 0
126 4.4 0
127 4.4 0
140 4.4 0
145 4.4 0
146 4.4 0
147 4.4 0
151 4.4 0
152 4.4 0
154 4.4 0
155 4.4 0
163 4.4 0
173 4.4 0
178 4.4 0
180 4.4 0
186 4.4 0
201 4.4 0
202 4.4 0
205 4.4 0
210 4.4 0
213 4.4 0
217 4.4 0
219 4.4 0
220 4.4 0
221 4.4 0
226 4.4 0
232 4.4 0
233 4.4 0
236 4.4 0
238 4.4 0
239 4.4 0
245 4.4 0
252 4.4 0
253 4.4 0
255 4.4 0
256 4.4 0
258 4.4 0
263 4.4 0
264 4.4 0
268 4.4 0
272 4.4 0
273 4.4 0
275 4.4 0
288 4.4 0
292 4.4 0
299 4.4 0
305 4.4 0
308 4.4 0
311 4.4 0
318 4.4 0
320 4.4 0
325 4.4 0
326 4.4 0
327 4.4 0
328 4.4 0
339 4.4 0
342 4.4 0
351 4.4 0
353 4.4 0
360 4.4 0
362 4.4 0
364 4.4 0
367 4.4 0
370 4.4 0
374 4.4 0
376 4.4 0
392 4.4 0
404 4.4 0
406 4.4 0
407 4.4 0
410 4.4 0
411 4.4 0
413 4.4 0
415 4.4 0
417 4.4 0
418 4.4 0
420 4.4 0
422 4.4 0
424 4.4 0
427 4.4 0
428 4.4 0
435 4.4 0
439 4.4 0
442 4.4 0
444 4.4 0
446 4.4 0
451 4.4 0
454 4.4 0
459 4.4 0
462 4.4 0
466 4.4 0
471 4.4 0
473 4.4 0
480 4.4 0
482 4.4 0
489 4.4 0
496 4.4 0
504 4.4 0
509 4.4 0
512 4.4 0
513 4.4 0
515 4.4 0
520 4.4 0
521 4.4 0
524 4.4 0
525 4.4 0
528 4.4 0
536 4.4 0
537 4.4 0
542 4.4 0
543 4.4 0
544 4.4 0
545 4.4 0
550 4.4 0
553 4.4 0
556 4.4 0
569 4.4 0
575 4.4 0
578 4.4 0
580 4.4 0
586 4.4 0
590 4.4 0
596 4.4 0
597 4.4 0
601 4.4 0
605 4.4 0
608 4.4 0
612 4.4 0
613 4.4 0
617 4.4 0
620 4.4 0
625 4.4 0
627 4.4 0
632 4.4 0
636 4.4 0
638 4.4 0
640 4.4 0
641 4.4 0
643 4.4 0
650 4.4 0
651 4.4 0
652 4.4 0
655 4.4 0
658 4.4 0
659 4.4 0
662 4.4 0
671 4.4 0
673 4.4 0
676 4.4 0
677 4.4 0
686 4.4 0
688 4.4 0
692 4.4 0
700 4.4 0
704 4.4 0
706 4.4 0
709 4.4 0
714 4.4 0
723 4.4 0
726 4.4 0
727 4.4 0
735 4.4 0
752 4.4 0
757 4.4 0
761 4.4 0
764 4.4 0
768 4.4 0
774 4.4 0
775 4.4 0
776 4.4 0
781 4.4 0
784 4.4 0
785 4.4 0
789 4.4 0
791 4.4 0
792 4.4 0
795 4.4 0
798 4.4 0
7 4.5 0
12 4.5 0
14 4.5 0
15 4.5 0
18 4.5 0
21 4.5 0
23 4.5 0
25 4.5 0
31 4.5 0
35 4.5 0
36 4.5 0
39 4.5 0
42 4.5 0
43 4.5 0
50 4.5 0
53 4.5 0
60 4.5 0
66 4.5 0
68 4.5 0
71 4.5 0
73 4.5 0
80 4.5 0
81 4.5 0
84 4.5 0
94 4.5 0
96 4.5 0
98 4.5 0
99 4.5 0
103 4.5 0
104 4.5 0
119 4.5 0
120 4.5 0
128 4.5 0
133 4.5 0
136 4.5 0
137 4.5 0
148 4.5 0
150 4.5 0
153 4.5 0
156 4.5 0
158 4.5 0
168 4.5 0
169 4.5 0
170 4.5 0
172 4.5 0
175 4.5 0
182 4.5 0
184 4.5 0
189 4.5 0
192 4.5 0
194 4.5 0
195 4.5 0
196 4.5 0
197 4.5 0
199 4.5 0
208 4.5 0
223 4.5 0
229 4.5 0
231 4.5 0
247 4.5 0
257 4.5 0
259 4.5 0
260 4.5 0
265 4.5 0
269 4.5 0
271 4.5 0
274 4.5 0
277 4.5 0
282 4.5 0
284 4.5 0
293 4.5 0
296 4.5 0
301 4.5 0
306 4.5 0
312 4.5 0
313 4.5 0
314 4.5 0
316 4.5 0
321 4.5 0
330 4.5 0
334 4.5 0
341 4.5 0
346 4.5 0
348 4.5 0
354 4.5 0
355 4.5 0
358 4.5 0
365 4.5 0
368 4.5 0
369 4.5 0
371 4.5 0
373 4.5 0
375 4.5 0
379 4.5 0
382 4.5 0
394 4.5 0
400 4.5 0
402 4.5 0
403 4.5 0
412 4.5 0
416 4.5 0
429 4.5 0
431 4.5 0
434 4.5 0
447 4.5 0
448 4.5 0
449 4.5 0
456 4.5 0
458 4.5 0
460 4.5 0
461 4.5 0
465 4.5 0
470 4.5 0
474 4.5 0
475 4.5 0
476 4.5 0
484 4.5 0
491 4.5 0
493 4.5 0
494 4.5 0
497 4.5 0
502 4.5 0
517 4.5 0
519 4.5 0
530 4.5 0
531 4.5 0
534 4.5 0
535 4.5 0
549 4.5 0
558 4.5 0
561 4.5 0
566 4.5 0
576 4.5 0
577 4.5 0
582 4.5 0
583 4.5 0
588 4.5 0
591 4.5 0
595 4.5 0
599 4.5 0
600 4.5 0
611 4.5 0
614 4.5 0
621 4.5 0
626 4.5 0
628 4.5 0
639 4.5 0
645 4.5 0
648 4.5 0
656 4.5 0
666 4.5 0
668 4.5 0
680 4.5 0
684 4.5 0
687 4.5 0
696 4.5 0
698 4.5 0
703 4.5 0
708 4.5 0
718 4.5 0
721 4.5 0
724 4.5 0
725 4.5 0
733 4.5 0
734 4.5 0
736 4.5 0
740 4.5 0
744 4.5 0
747 4.5 0
756 4.5 0
760 4.5 0
766 4.5 0
773 4.5 0
779 4.5 0
788 4.5 0
27 4.6 0
29 4.6 0
32 4.6 0
51 4.6 0
61 4.6 0
64 4.6 0
65 4.6 0
76 4.6 0
88 4.6 0
90 4.6 0
95 4.6 0
97 4.6 0
111 4.6 0
123 4.6 0
129 4.6 0
141 4.6 0
162 4.6 0
171 4.6 0
174 4.6 0
185 4.6 0
188 4.6 0
200 4.6 0
228 4.6 0
234 4.6 0
235 4.6 0
242 4.6 0
246 4.6 0
250 4.6 0
251 4.6 0
254 4.6 0
261 4.6 0
262 4.6 0
266 4.6 0
276 4.6 0
281 4.6 0
285 4.6 0
286 4.6 0
295 4.6 0
307 4.6 0
317 4.6 0
322 4.6 0
332 4.6 0
333 4.6 0
338 4.6 0
357 4.6 0
363 4.6 0
372 4.6 0
378 4.6 0
388 4.6 0
393 4.6 0
397 4.6 0
401 4.6 0
414 4.6 0
421 4.6 0
426 4.6 0
432 4.6 0
438 4.6 0
452 4.6 0
455 4.6 0
468 4.6 0
472 4.6 0
478 4.6 0
485 4.6 0
490 4.6 0
495 4.6 0
499 4.6 0
511 4.6 0
518 4.6 0
523 4.6 0
539 4.6 0
551 4.6 0
563 4.6 0
570 4.6 0
571 4.6 0
573 4.6 0
581 4.6 0
585 4.6 0
587 4.6 0
589 4.6 0
594 4.6 0
606 4.6 0
610 4.6 0
616 4.6 0
624 4.6 0
646 4.6 0
657 4.6 0
661 4.6 0
665 4.6 0
670 4.6 0
672 4.6 0
675 4.6 0
678 4.6 0
683 4.6 0
689 4.6 0
702 4.6 0
705 4.6 0
707 4.6 0
711 4.6 0
712 4.6 0
713 4.6 0
716 4.6 0
719 4.6 0
728 4.6 0
737 4.6 0
742 4.6 0
753 4.6 0
772 4.6 0
782 4.6 0
787 4.6 0
793 4.6 0
0 4.7 0
1 4.7 0
10 4.7 0
22 4.7 0
26 4.7 0
44 4.7 0
48 4.7 0
54 4.7 0
56 4.7 0
69 4.7 0
74 4.7 0
78 4.7 0
85 4.7 0
87 4.7 0
101 4.7 0
102 4.7 0
107 4.7 0
108 4.7 0
112 4.7 0
113 4.7 0
115 4.7 0
124 4.7 0
143 4.7 0
144 4.7 0
159 4.7 0
161 4.7 0
164 4.7 0
193 4.7 0
215 4.7 0
222 4.7 0
227 4.7 0
230 4.7 0
240 4.7 0
243 4.7 0
244 4.7 0
248 4.7 0
249 4.7 0
270 4.7 0
289 4.7 0
297 4.7 0
303 4.7 0
319 4.7 0
324 4.7 0
337 4.7 0
343 4.7 0
345 4.7 0
349 4.7 0
350 4.7 0
352 4.7 0
380 4.7 0
387 4.7 0
395 4.7 0
396 4.7 0
405 4.7 0
409 4.7 0
423 4.7 0
425 4.7 0
430 4.7 0
436 4.7 0
443 4.7 0
450 4.7 0
457 4.7 0
464 4.7 0
467 4.7 0
486 4.7 0
487 4.7 0
503 4.7 0
505 4.7 0
507 4.7 0
538 4.7 0
546 4.7 0
552 4.7 0
554 4.7 0
557 4.7 0
565 4.7 0
567 4.7 0
568 4.7 0
572 4.7 0
574 4.7 0
603 4.7 0
604 4.7 0
615 4.7 0
619 4.7 0
622 4.7 0
663 4.7 0
667 4.7 0
681 4.7 0
682 4.7 0
690 4.7 0
695 4.7 0
710 4.7 0
715 4.7 0
717 4.7 0
720 4.7 0
729 4.7 0
731 4.7 0
732 4.7 0
743 4.7 0
745 4.7 0
755 4.7 0
763 4.7 0
769 4.7 0
771 4.7 0
777 4.7 0
780 4.7 0
786 4.7 0
790 4.7 0
794 4.7 0
796 4.7 0
3 4.8 0
9 4.8 0
11 4.8 0
19 4.8 0
24 4.8 0
37 4.8 0
40 4.8 0
45 4.8 0
47 4.8 0
52 4.8 0
57 4.8 0
58 4.8 0
63 4.8 0
67 4.8 0
70 4.8 0
86 4.8 0
92 4.8 0
109 4.8 0
110 4.8 0
114 4.8 0
117 4.8 0
118 4.8 0
122 4.8 0
139 4.8 0
142 4.8 0
157 4.8 0
160 4.8 0
165 4.8 0
166 4.8 0
167 4.8 0
177 4.8 0
179 4.8 0
181 4.8 0
187 4.8 0
191 4.8 0
198 4.8 0
203 4.8 0
206 4.8 0
207 4.8 0
211 4.8 0
212 4.8 0
216 4.8 0
218 4.8 0
224 4.8 0
225 4.8 0
241 4.8 0
267 4.8 0
279 4.8 0
283 4.8 0
294 4.8 0
298 4.8 0
302 4.8 0
309 4.8 0
310 4.8 0
315 4.8 0
323 4.8 0
331 4.8 0
336 4.8 0
340 4.8 0
347 4.8 0
356 4.8 0
366 4.8 0
381 4.8 0
383 4.8 0
384 4.8 0
386 4.8 0
389 4.8 0
398 4.8 0
399 4.8 0
408 4.8 0
419 4.8 0
433 4.8 0
440 4.8 0
445 4.8 0
453 4.8 0
463 4.8 0
469 4.8 0
479 4.8 0
481 4.8 0
483 4.8 0
498 4.8 0
500 4.8 0
501 4.8 0
506 4.8 0
508 4.8 0
510 4.8 0
516 4.8 0
526 4.8 0
532 4.8 0
548 4.8 0
559 4.8 0
560 4.8 0
562 4.8 0
579 4.8 0
584 4.8 0
592 4.8 0
609 4.8 0
623 4.8 0
629 4.8 0
630 4.8 0
633 4.8 0
634 4.8 0
644 4.8 0
647 4.8 0
653 4.8 0
654 4.8 0
660 4.8 0
664 4.8 0
669 4.8 0
674 4.8 0
693 4.8 0
694 4.8 0
697 4.8 0
722 4.8 0
730 4.8 0
748 4.8 0
750 4.8 0
751 4.8 0
754 4.8 0
758 4.8 0
759 4.8 0
765 4.8 0
767 4.8 0
778 4.8 0
6 4.9 0
8 4.9 0
28 4.9 0
33 4.9 0
34 4.9 0
38 4.9 0
41 4.9 0
46 4.9 0
49 4.9 0
59 4.9 0
72 4.9 0
79 4.9 0
82 4.9 0
91 4.9 0
105 4.9 0
106 4.9 0
125 4.9 0
130 4.9 0
131 4.9 0
132 4.9 0
134 4.9 0
135 4.9 0
138 4.9 0
145 4.9 0
149 4.9 0
154 4.9 0
155 4.9 0
176 4.9 0
183 4.9 0
190 4.9 0
204 4.9 0
209 4.9 0
214 4.9 0
221 4.9 0
233 4.9 0
237 4.9 0
238 4.9 0
253 4.9 0
255 4.9 0
258 4.9 0
268 4.9 0
278 4.9 0
280 4.9 0
287 4.9 0
288 4.9 0
290 4.9 0
291 4.9 0
300 4.9 0
304 4.9 0
305 4.9 0
311 4.9 0
318 4.9 0
326 4.9 0
327 4.9 0
329 4.9 0
335 4.9 0
339 4.9 0
342 4.9 0
344 4.9 0
359 4.9 0
361 4.9 0
376 4.9 0
377 4.9 0
385 4.9 0
390 4.9 0
391 4.9 0
392 4.9 0
411 4.9 0
415 4.9 0
417 4.9 0
418 4.9 0
437 4.9 0
441 4.9 0
473 4.9 0
477 4.9 0
482 4.9 0
488 4.9 0
492 4.9 0
513 4.9 0
514 4.9 0
522 4.9 0
525 4.9 0
527 4.9 0
529 4.9 0
533 4.9 0
536 4.9 0
537 4.9 0
540 4.9 0
541 4.9 0
542 4.9 0
544 4.9 0
547 4.9 0
550 4.9 0
555 4.9 0
564 4.9 0
569 4.9 0
575 4.9 0
578 4.9 0
590 4.9 0
593 4.9 0
596 4.9 0
597 4.9 0
598 4.9 0
602 4.9 0
607 4.9 0
608 4.9 0
612 4.9 0
613 4.9 0
618 4.9 0
625 4.9 0
631 4.9 0
635 4.9 0
636 4.9 0
637 4.9 0
640 4.9 0
642 4.9 0
649 4.9 0
652 4.9 0
658 4.9 0
659 4.9 0
676 4.9 0
679 4.9 0
685 4.9 0
686 4.9 0
691 4.9 0
692 4.9 0
699 4.9 0
701 4.9 0
714 4.9 0
735 4.9 0
738 4.9 0
739 4.9 0
741 4.9 0
746 4.9 0
749 4.9 0
757 4.9 0
762 4.9 0
770 4.9 0
775 4.9 0
783 4.9 0
789 4.9 0
795 4.9 0
797 4.9 0
799 4.9 0
2 5.0 0
4 5.0 0
5 5.0 0
13 5.0 0
16 5.0 0
17 5.0 0
20 5.0 0
30 5.0 0
55 5.0 0
62 5.0 0
68 5.0 0
71 5.0 0
75 5.0 0
77 5.0 0
83 5.0 0
89 5.0 0
93 5.0 0
94 5.0 0
100 5.0 0
116 5.0 0
121 5.0 0
126 5.0 0
127 5.0 0
128 5.0 0
140 5.0 0
146 5.0 0
147 5.0 0
151 5.0 0
152 5.0 0
163 5.0 0
169 5.0 0
173 5.0 0
178 5.0 0
180 5.0 0
186 5.0 0
189 5.0 0
192 5.0 0
201 5.0 0
202 5.0 0
205 5.0 0
210 5.0 0
213 5.0 0
217 5.0 0
219 5.0 0
220 5.0 0
226 5.0 0
229 5.0 0
232 5.0 0
236 5.0 0
239 5.0 0
245 5.0 0
252 5.0 0
256 5.0 0
263 5.0 0
264 5.0 0
265 5.0 0
272 5.0 0
273 5.0 0
274 5.0 0
275 5.0 0
292 5.0 0
296 5.0 0
299 5.0 0
308 5.0 0
320 5.0 0
325 5.0 0
328 5.0 0
334 5.0 0
351 5.0 0
353 5.0 0
355 5.0 0
358 5.0 0
360 5.0 0
362 5.0 0
364 5.0 0
367 5.0 0
369 5.0 0
370 5.0 0
374 5.0 0
404 5.0 0
406 5.0 0
407 5.0 0
410 5.0 0
413 5.0 0
416 5.0 0
420 5.0 0
422 5.0 0
424 5.0 0
427 5.0 0
428 5.0 0
431 5.0 0
435 5.0 0
439 5.0 0
442 5.0 0
444 5.0 0
446 5.0 0
447 5.0 0
448 5.0 0
451 5.0 0
454 5.0 0
458 5.0 0
459 5.0 0
460 5.0 0
462 5.0 0
466 5.0 0
471 5.0 0
480 5.0 0
489 5.0 0
491 5.0 0
496 5.0 0
504 5.0 0
509 5.0 0
512 5.0 0
515 5.0 0
517 5.0 0
520 5.0 0
521 5.0 0
524 5.0 0
528 5.0 0
543 5.0 0
545 5.0 0
553 5.0 0
556 5.0 0
561 5.0 0
580 5.0 0
586 5.0 0
600 5.0 0
601 5.0 0
605 5.0 0
611 5.0 0
617 5.0 0
620 5.0 0
626 5.0 0
627 5.0 0
628 5.0 0
632 5.0 0
638 5.0 0
641 5.0 0
643 5.0 0
648 5.0 0
651 5.0 0
655 5.0 0
662 5.0 0
671 5.0 0
673 5.0 0
677 5.0 0
687 5.0 0
688 5.0 0
700 5.0 0
704 5.0 0
706 5.0 0
709 5.0 0
723 5.0 0
725 5.0 0
726 5.0 0
727 5.0 0
752 5.0 0
761 5.0 0
764 5.0 0
768 5.0 0
774 5.0 0
776 5.0 0
781 5.0 0
784 5.0 0
785 5.0 0
791 5.0 0
792 5.0 0
798 5.0 0
7 5.1 0
12 5.1 0
14 5.1 0
15 5.1 0
18 5.1 0
21 5.1 0
23 5.1 0
25 5.1 0
31 5.1 0
32 5.1 0
35 5.1 0
36 5.1 0
39 5.1 0
42 5.1 0
43 5.1 0
50 5.1 0
53 5.1 0
60 5.1 0
65 5.1 0
66 5.1 0
73 5.1 0
76 5.1 0
80 5.1 0
81 5.1 0
84 5.1 0
88 5.1 0
95 5.1 0
96 5.1 0
98 5.1 0
99 5.1 0
103 5.1 0
104 5.1 0
119 5.1 0
120 5.1 0
129 5.1 0
133 5.1 0
136 5.1 0
137 5.1 0
148 5.1 0
150 5.1 0
153 5.1 0
156 5.1 0
158 5.1 0
168 5.1 0
170 5.1 0
171 5.1 0
172 5.1 0
175 5.1 0
182 5.1 0
184 5.1 0
188 5.1 0
194 5.1 0
195 5.1 0
196 5.1 0
197 5.1 0
199 5.1 0
208 5.1 0
223 5.1 0
231 5.1 0
235 5.1 0
247 5.1 0
250 5.1 0
257 5.1 0
259 5.1 0
260 5.1 0
269 5.1 0
271 5.1 0
277 5.1 0
282 5.1 0
284 5.1 0
285 5.1 0
293 5.1 0
301 5.1 0
306 5.1 0
312 5.1 0
313 5.1 0
